Financial_Orbit;2018-05-12 01:11;0;1;"It is tough to buck the Fisher Effect! Only hope (same for the rest of the world really)...dynamism-inducing supply side reform. Never politically/socially easy...but making the most of a big economy with potential never is"
Financial_Orbit;2018-05-12 00:31;0;0;"Yes, I noticed that. Great news for tourists but reflective of current perceptions towards the local economy/generalised impact of a stronger dollar. Fascinating comment on interest rates today too! The only way - helped by a dollar fade - is up...surely?! What do you think?"
Financial_Orbit;2018-05-11 20:13;1;1;"And much better franchises than Germany's "finest". Looking forward to a return to tangible book value of 251p"
Financial_Orbit;2018-05-11 20:03;1;1;"Kind of interesting https://twitter.com/bespokeinvest/status/994902815955980289 … $ NVDA"
Financial_Orbit;2018-05-11 20:01;0;4;"Still likes a deal though!!! "Mr Staley cooperated with their investigations and therefore qualified for a 30 per cent discount on a fine that otherwise would have been over £900,000""
Financial_Orbit;2018-05-11 15:07;1;1;"Good bounce off easy comps in anticipated steel demand for the boys from Brazil. Contrast with China all about comps naturally.pic.twitter.com/z87TUKyM5v"
Financial_Orbit;2018-05-11 15:00;0;1;"I see some love for the ArcelorMittal numbers today...still not generating free cash thoughpic.twitter.com/xkj0KQPbOO"
Financial_Orbit;2018-05-11 14:18;0;0;"You betcha...hello MoF/Abe?!https://twitter.com/LiveSquawk/status/994818404740722688 …"
Financial_Orbit;2018-05-11 14:17;0;0;"UK RNS today #3 - BBA / John Wood - inline trading / AGM updates. Some nice detail but no real change to forecasts etc."
Financial_Orbit;2018-05-11 14:16;2;2;"UK RNS today #2 - 3i Infrastructure - 28.6% return for the year, 10% increase in target dividend. 'Outstanding year' Carpetright - formally confirms £15m of unsecured hedge fund funding at 18% annualised interest rate. Still anticipating doing bigger money raising"
Financial_Orbit;2018-05-11 14:15;0;1;"UK RNS today #1 - ZPG - bid by Silver Lake at a 31% premium to yesterday's close for the Zoopla, uSwitch, Prime Location owner. Directors agree. Interserve - FCA notification for insider info re exit from Waste biz in 2016-17. Another nail hammered down..."
Financial_Orbit;2018-05-11 13:51;0;0;"You can read today's macro musings here https://mailchi.mp/financialorbit/financial-orbit-macro-110518 …"
Financial_Orbit;2018-05-11 13:18;0;1;"Still the best FX model i've come across!https://www.economist.com/content/big-mac-index …"
Financial_Orbit;2018-05-11 13:16;0;0;"Both stats going to get a lot bigger...https://twitter.com/ianbremmer/status/994659791560630273 …"
Financial_Orbit;2018-05-11 13:12;0;1;"Give me a # bigmac graphic any day!"
Financial_Orbit;2018-05-11 13:09;1;2;"Am finding the juxtaposition of the $ USD and the $ EUR a bit hard to process...https://twitter.com/BIAUSMarkets/status/994729041071489025 …"
Financial_Orbit;2018-05-11 12:39;3;3;"Sometimes I feel that about most things! " # Rusal warns all forecasts ‘unreliable’ due to US sanctions https://www.ft.com/content/eacf65b2-54c1-11e8-b3ee-41e0209208ec … via @ FT ""
Financial_Orbit;2018-05-11 12:28;0;0;":-) "By joining up with China, U.N. officials contend, they can help ensure that the benefits of Chinese investment trickle down to the world’s poorest and help alleviate poverty"https://twitter.com/BethanyAllenEbr/status/994669660560818182 …"
Financial_Orbit;2018-05-11 12:25;0;0;"Something to look out for todayhttps://twitter.com/MarketsContext/status/994703119547273216 …"
Financial_Orbit;2018-05-11 03:54;0;1;"Having your cake...after baking it!"
Financial_Orbit;2018-05-11 03:51;0;0;"c. HK$360 i would buy and c. HK$380 to a hold otherwise i would sell any strength. I have not done a lot of work on JD but six notes to the cashflow statement graphic in the presentation doc tells its own story re being opaque"
Financial_Orbit;2018-05-11 03:46;0;1;"Yes, fair point...i guess would not make the graphic look quite as 'neat'. As for Mrs M I think next month's EU Council hugely critical for her legacy forming. Time to grasp the hand of Macron and go for it. Otherwise it is Teutonic efficiency but not that much really to show"
Financial_Orbit;2018-05-11 03:43;0;0;"Am a buyer by choice. Liked the punchy comments by the newish Chair who successfully turned around Rio's after their local difficulty. True re pension deficit. Of course if bond yields rose a bit further..."
Financial_Orbit;2018-05-11 03:01;0;0;"My week on Twitter : 119 Mentions, 61.5K Mention Reach, 132 Likes, 98 Retweets, 173K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=d7933953b987c620a46037d8 …pic.twitter.com/p9u6IGIFQq"
Financial_Orbit;2018-05-10 23:27;1;1;"100 year bonds.... Good news for the sellers onlyhttps://twitter.com/Schuldensuehner/status/994562536149278720 …"
Financial_Orbit;2018-05-10 20:20;3;6;"Good fun to appear as always and chat through some interesting UK stock moves post earnings and updates todayhttps://twitter.com/VoxPodcast/status/994550737484111872 …"
Financial_Orbit;2018-05-10 20:10;0;0;"Still looking for interesting charts from the Bank of England's Inflation Report. UK retail and financial sector investors need to get their head around whether their preferred names can deal with the below trends/what is priced inpic.twitter.com/eCBTuy015K"
Financial_Orbit;2018-05-10 20:00;1;0;"Taken in isolation, these charts from today's Bank of England Inflation Report, showing more trade and less consumption (and more investment) is great for the world. Trouble is the game is changing/evolving...thanks higher $ USD! https://www.bankofengland.co.uk/-/media/boe/files/inflation-report/2018/may/inflation-report-may-2018.pdf?la=en&hash=50C30B6F32DE7CB3232EA2F0A025D849EEC1EBAA …pic.twitter.com/0xbsFvPQst"
Financial_Orbit;2018-05-10 18:51;1;2;"Randgold shares back down to the levels of a month or so ago. Still a quality name. More opportunity than threat $ GOLD # goldpic.twitter.com/SUfFb9chJE"
Financial_Orbit;2018-05-10 17:57;0;1;"Just published this too @ ShareProphets. " # Randgold - panic, panic...back to its early April levels! » Views & News | ShareProphets https://www.shareprophets.com/views/35971/randgold-panic-panicback-to-its-early-april-levels … ". Also includes comments on ITV and RBS"
Financial_Orbit;2018-05-10 17:56;1;1;"Just published this @ ShareProphets... "BT Group - the good, the less good and the fretful » Views & News | ShareProphets https://www.shareprophets.com/views/35970/bt-group-the-good-the-less-good-and-the-fretful … ""
Financial_Orbit;2018-05-10 17:31;1;1;"Guess what happens during a QT/higher bond yield period?!https://twitter.com/charliebilello/status/994210431530094592 …"
